885872,1881
886980,1885
888084,1889
889188,1893
890292,1898
891400,1902
892520,1906
893608,1910
894712,1914
895820,1918
896924,1922
898028,1927
899152,1931
900240,1935
901344,1939
902448,1944
903576,1948
904660,1952
905764,1956
906868,1961
907972,1965
909088,1969
910184,1973
911288,1977
912400,1981
913500,1985
914604,1990
915728,1994
916812,1998
917920,2002
919024,2006
920128,2011
921248,2015
922340,2019
923444,2023
924548,2028
925676,2032
926760,2036
927864,2040
928968,2045
930096,2049
931180,2053
932284,2057
933388,2062
934492,2066
935600,2070
936704,2074
937808,2078
938912,2083
940040,2087
941124,2091
942228,2095
943332,2100
944440,2104
945544,2108
946648,2113
947752,2117
948860,2121
949964,2126
951068,2130
952172,2135
953280,2139
954388,2143
955488,2148
956592,2152
957700,2156
958804,2161
959928,2165
961012,2169
962120,2173
963224,2178
964328,2182
965432,2186
966560,2191
967644,2195
968748,2200
969852,2204
970960,2209
972084,2213
973168,2217
974272,2222
975388,2226
976484,2230
977588,2235
978692,2239
979800,2243
980904,2248
982008,2252
983112,2256
984220,2261
985344,2265
986428,2269
987532,2274
988660,2278
989744,2282
990868,2287
991952,2291
993080,2296
994164,2300
995268,2305
996376,2309
997480,2314
998584,2318
999688,2323
1000792,2327
1001984,2332
1003172,2337
1004364,2342
1005552,2347
1006748,2351
1007932,2356
1009124,2361
1010312,2366
1011504,2370
1012692,2375
1013904,2380
1015072,2385
1016264,2390
1017452,2395
1018644,2400
1019832,2405
1021024,2410
1022232,2414
1023404,2419
1024592,2424
1025784,2429
1026972,2433
1028184,2438
1029352,2443
1030544,2448
1031732,2453
1032924,2458
1034136,2462
1035304,2467
1036492,2472
1037684,2477
1038872,2482
1040064,2487
1041252,2492
1042448,2497
1043632,2502
1044844,2506
1046012,2511
1047204,2516
1048392,2521
1049584,2526
1050772,2531
1051964,2536
1053152,2541
1054344,2546
1055536,2550
1056724,2556
1057912,2561
1059104,2566
1060292,2571
1061484,2576
1062672,2581
1063864,2586
1065052,2591
1066244,2595
1067456,2600
1068624,2605
1069812,2610
1071004,2615
1072192,2620
1073384,2625
1074572,2630
1075764,2635
1076952,2640
1078144,2645
1079332,2650
1080524,2655
1081712,2660
1082904,2665
1084092,2670
1085284,2675
1086480,2680
1087664,2685
1088852,2690
1090044,2695
1091232,2699
1092440,2704
1093612,2709
1094824,2714
1096000,2719
1097184,2725
1098372,2730
1099564,2735
1100752,2740
1101944,2745
1103132,2750
1104324,2755
1105512,2760
1106704,2765
1107912,2770
1109084,2776
1110276,2781
1111484,2785
1112672,2790
1113844,2796
1115032,2801
1116224,2806
1117412,2811
1118604,2816
1119792,2821
1121004,2826
1122172,2832
1123364,2837
1124552,2842
1125744,2847
1126932,2852
1128124,2857
1129312,2862
1130508,2867
1131692,2872
1132884,2877
1134072,2882
1135264,2887
1136452,2892
1137644,2897
1138832,2902
1140044,2907
1141212,2913
1142404,2918
1143592,2923
1144784,2928
1145972,2933
1147184,2938
1148352,2944
1149544,2949
1150732,2954
1151924,2959
1153112,2964
1154304,2969
1155492,2974
1156684,2980
1157872,2985
1159064,2990
1160252,2995
1161452,3001
1162632,3006
1163824,3011
1165036,3016
1166204,3022
1167392,3027
1168584,3032
1169772,3037
1170964,3042
1172152,3047
1173364,3053
1174540,3058
1175724,3063
1176912,3068
1178104,3073
1179292,3078
1180484,3084
1181672,3089
1182864,3094
1184052,3099
1185244,3105
1186432,3110
1187624,3115
1188812,3120
1190004,3125
1191216,3130
1192384,3136
1193572,3141
1194764,3146
1195952,3151
1197164,3157
1198332,3162
1199524,3167
1200736,3173
1201904,3178
1203092,3183
1204304,3189
1205472,3194
1206664,3199
1207856,3205
1209044,3210
1210232,3215
1211424,3220
1212636,3226
1213804,3231
1214992,3236
1216184,3241
1217396,3247
1218568,3252
1219752,3257
1220944,3263
1222132,3268
1223324,3273
1224512,3279
1225704,3284
1226892,3289
1228104,3295
1229272,3300
1230464,3305
1231652,3310
1232864,3315
1234032,3321
1235224,3326
1236412,3331
1237624,3337
1238792,3342
1239984,3347
1241172,3353
1242364,3358
1243564,3364
1244744,3369
1245932,3374
1247124,3380
1248312,3385
1249504,3390
1250692,3396
1251884,3401
1253096,3406
1254264,3412
1255452,3417
1256644,3423
1257832,3428
1259024,3434
1260212,3439
1261404,3445
1262600,3450
1263784,3455
1264972,3461
1266164,3466
1267352,3471
1268544,3477
1269732,3482
1270924,3487
1272112,3493
1273304,3498
1274516,3503
1275684,3509
1276872,3514
1278084,3520
1279252,3525
1280444,3530
1281632,3536
1282824,3542
1284012,3547
1285204,3552
1286408,3558
1287584,3563
1288772,3568
1289964,3574
1291152,3579
1292364,3585
1293532,3590
1294744,3596
1295912,3601
1297104,3607
1298292,3612
1299504,3618
1300672,3623
1301864,3629
1303052,3634
1304244,3640
1305432,3645
1306628,3651
1307812,3656
1309004,3662
1310192,3667
1311384,3672
1312572,3678
1313764,3683
1314952,3689
1316144,3694
1317332,3700
1318524,3705
1319712,3711
1320904,3717
1322092,3722
1323284,3727
